  5.0000   5.0000   5.0000   1.9860   1.0270  -0.7260   0.8001 
  5.0000   5.0000   5.0000   1.5270   1.2860   1.3690   3.9001 
  5.0000   5.0000   5.0000  -1.8860   0.3800  -1.8020   8.5001 
  5.0000   5.0000   5.0000  -0.9800   0.8470   1.4670   2.7001 
  5.0000   5.0000   5.0000  -0.2940  -1.2440  -0.5340   7.0001 
  5.0000   5.0000   5.0000  -1.7520   1.8990   1.5690   1.8001 
  5.0000   5.0000   5.0000  -1.6120   0.6260  -0.5840   9.9001 
  5.0000   5.0000   5.0000   1.9310  -1.2960  -0.1670   1.8001 
  5.0000   5.0000   5.0000   1.7320   1.4590   1.8780   5.9001 
  5.0000   5.0000   5.0000   0.7450   1.2480   0.1980   5.9001 
  5.0000   5.0000   5.0000  -0.0200   0.7480  -0.1040   0.0001 
  5.0000   5.0000   5.0000  -0.4050  -0.6370   1.7800   5.4001 
  5.0000   5.0000   5.0000   0.4710  -0.7540   0.4240   2.0001 
  5.0000   5.0000   5.0000  -0.8550   0.3450   0.9900   8.6001 
  5.0000   5.0000   5.0000  -0.6760  -1.5930  -0.6150   5.5001 
  5.0000   5.0000   5.0000  -0.8890   1.5700  -0.8270   9.5001 
  5.0000   5.0000   5.0000   1.0290  -0.9480  -1.1940   2.7001 
  5.0000   5.0000   5.0000  -1.7000   1.3560  -0.6620   3.2001 
  5.0000   5.0000   5.0000   0.1050   1.2350  -0.3680   0.0001 
  5.0000   5.0000   5.0000  -1.0500  -0.5880   1.7060   2.2001 
  5.0000   5.0000   5.0000   1.0100   0.1300   0.4940   0.8001 
  5.0000   5.0000   5.0000  -1.5240  -0.1640   0.3940   0.0001 
  5.0000   5.0000   5.0000   0.2430   1.7790   1.4070   0.7001 
  5.0000   5.0000   5.0000   1.7010  -1.4190  -1.0980   8.2001 
  5.0000   5.0000   5.0000  -0.3670  -0.2910  -0.7910   8.5001 
  5.0000   5.0000   5.0000  -0.9350   0.5480  -0.7310   2.2001 
  5.0000   5.0000   5.0000  -0.2170   0.9010   1.5750   8.5001 
  5.0000   5.0000   5.0000  -1.3340   1.2810   0.8590   7.6001 
  5.0000   5.0000   5.0000  -0.2360  -0.2950  -1.4640   4.0001 
  5.0000   5.0000   5.0000   1.5420   0.9300  -1.6080   3.7001 
  5.0000   5.0000   5.0000   0.7090  -1.8490  -0.1560   6.2001 
  5.0000   5.0000   5.0000  -1.2680   1.0990  -0.1550   1.7001 
  5.0000   5.0000   5.0000  -0.8400   1.0540  -0.6460   7.7001 
  5.0000   5.0000   5.0000  -0.0460   0.6230   0.1000   8.9001 
  5.0000   5.0000   5.0000  -0.1230   0.0270   1.1750   4.3001 
  5.0000   5.0000   5.0000  -0.6920   0.0340   0.5710   7.2001 
  5.0000   5.0000   5.0000   1.7400   1.1080  -0.3360   3.4001 
  5.0000   5.0000   5.0000   0.3900   0.4080  -0.2290   0.0001 
  5.0000   5.0000   5.0000   0.5600   1.6160   1.8620   9.2001 
  5.0000   5.0000   5.0000   1.0670  -0.2930   0.3620   2.7001 
  5.0000   5.0000   5.0000  -0.8860   1.7160   1.1560   6.8001 
  5.0000   5.0000   5.0000   0.3400  -0.3920   1.1580   1.7001 
  5.0000   5.0000   5.0000   1.6350   0.6850   1.1120   4.4001 
  5.0000   5.0000   5.0000  -1.2810   0.0350  -1.9840   1.1001 
  5.0000   5.0000   5.0000  -0.5050  -0.3190  -1.5550   8.6001 
  5.0000   5.0000   5.0000  -1.5590   0.2170  -0.6620   0.1001 
  5.0000   5.0000   5.0000   0.1850  -0.4480   0.2940   0.4001 
  5.0000   5.0000   5.0000   1.6120  -1.3440   0.1830   2.6001 
  5.0000   5.0000   5.0000  -1.2760  -0.6610  -1.8540   6.4001 
  5.0000   5.0000   5.0000   0.9480   1.6560   1.6330   8.3001 
  5.0000   5.0000   5.0000   0.3410   0.7450   1.8790   6.1001 
  5.0000   5.0000   5.0000  -0.8670   1.8960  -1.7760   8.0001 
  5.0000   5.0000   5.0000  -0.0710  -0.9780   0.8660   7.0001 
  5.0000   5.0000   5.0000   1.5910  -1.4440  -0.6280   7.6001 
  5.0000   5.0000   5.0000   0.1090  -1.9820   1.7320   2.1001 
  5.0000   5.0000   5.0000  -0.9740  -0.0850   0.7990   5.0001 
  5.0000   5.0000   5.0000   1.2540   0.9450  -0.8330   5.4001 
  5.0000   5.0000   5.0000   0.6020  -1.2000  -0.5100   9.5001 
  5.0000   5.0000   5.0000   1.8980  -0.6310  -1.6440   3.1001 
  5.0000   5.0000   5.0000  -0.3830  -1.0670  -1.9890   9.8001 
  5.0000   5.0000   5.0000  -0.0450   1.2300   0.2690   4.6001 
  5.0000   5.0000   5.0000   1.7860   1.9930   1.6740   4.7001 
  5.0000   5.0000   5.0000  -1.6370   1.4060   1.9680   4.1001 
  5.0000   5.0000   5.0000  -0.3270   1.1190   1.4910   2.7001 
  5.0000   5.0000   5.0000   0.4170  -0.9900   1.8340   7.1001 
  5.0000   5.0000   5.0000  -0.1890  -0.6760   0.6660   0.9001 
  5.0000   5.0000   5.0000   1.0450   1.3750   1.0920   6.3001 
  5.0000   5.0000   5.0000  -1.6920   1.4550  -1.4390   1.5001 
  5.0000   5.0000   5.0000   1.0370   1.1820  -1.8390   2.4001 
  5.0000   5.0000   5.0000   1.5270  -1.8130  -0.9290   9.0001 
  5.0000   5.0000   5.0000   1.5930  -0.6080  -0.0170   1.8001 
  5.0000   5.0000   5.0000  -1.1370  -0.5250   0.5450   8.0001 
  5.0000   5.0000   5.0000   0.4850   0.7310  -1.3490   4.8001 
  5.0000   5.0000   5.0000  -1.5930   1.6700   0.7090   5.3001 
  5.0000   5.0000   5.0000   1.0450   0.1530  -1.5320   0.5001 
  5.0000   5.0000   5.0000  -0.0390  -0.6190   0.3200   9.8001 
  5.0000   5.0000   5.0000  -1.4360   0.4810  -1.8260   4.3001 
  5.0000   5.0000   5.0000   1.0200  -0.7540  -1.3140   6.5001 
  5.0000   5.0000   5.0000   0.9900   0.6690  -1.4170   5.3001 
  5.0000   5.0000   5.0000  -1.8560   1.4800   1.1340   8.2001 
  5.0000   5.0000   5.0000   0.2120  -1.8630   1.9820   1.9001 
  5.0000   5.0000   5.0000   1.8070   1.0440   0.4240   0.4001 
  5.0000   5.0000   5.0000  -0.8030   0.8920   0.9090   5.8001 
  5.0000   5.0000   5.0000  -1.7260  -0.7710  -1.4910   9.0001 
  5.0000   5.0000   5.0000  -1.9380  -1.3170  -0.3670   8.2001 
  5.0000   5.0000   5.0000  -0.0710   0.3190   0.0470   7.1001 
  5.0000   5.0000   5.0000  -1.0110   0.6300  -0.8750   8.5001 
  5.0000   5.0000   5.0000   0.1110  -1.3890  -1.1810   7.5001 
  5.0000   5.0000   5.0000  -0.9000  -1.1980   1.2940   0.8001 
  5.0000   5.0000   5.0000  -1.8020   0.0710  -1.8880   9.5001 
  5.0000   5.0000   5.0000  -1.0370   1.0220  -1.0940   8.9001 
  5.0000   5.0000   5.0000  -1.3970  -0.5850   0.7790   6.6001 
  5.0000   5.0000   5.0000   0.0980  -1.5870   1.7480   8.0001 
  5.0000   5.0000   5.0000   1.0840  -0.2040  -0.3490   7.3001 
  5.0000   5.0000   5.0000  -1.2220   1.1280  -0.4410   4.1001 
  5.0000   5.0000   5.0000   1.7390   0.7300   1.9160   4.0001 
  5.0000   5.0000   5.0000   1.8840   1.5630   0.1000   8.2001 
  5.0000   5.0000   5.0000  -0.3660   0.5640  -0.5220   9.7001 
  5.0000   5.0000   5.0000  -0.0620   0.7360  -1.4610   4.2001 
  5.0000   5.0000   5.0000  -1.8490   1.3180   1.2080   4.9001 
  5.0000   5.0000   5.0000  -1.9170   1.3080   0.9810   6.8001 
  5.0000   5.0000   5.0000  -0.8960  -1.3670   1.2410   3.5001 
  5.0000   5.0000   5.0000  -1.8870  -0.8480  -0.5240   0.5001 
  5.0000   5.0000   5.0000   1.8830  -0.6070  -0.6030   6.7001 
  5.0000   5.0000   5.0000  -1.0440   1.4970   1.8500   9.0001 
  5.0000   5.0000   5.0000   0.4130  -0.3200  -0.4610   5.2001 
  5.0000   5.0000   5.0000  -1.5840   0.0780   0.8940   6.7001 
  5.0000   5.0000   5.0000  -0.2510   0.4540   1.1680   3.2001 
  5.0000   5.0000   5.0000  -0.2380   0.5020  -1.0000   1.9001 
  5.0000   5.0000   5.0000   1.4870  -1.4060  -0.5460   0.0001 
  5.0000   5.0000   5.0000  -0.2540   1.2820   1.8050   8.1001 
  5.0000   5.0000   5.0000  -1.3250  -0.4460   0.1010   8.3001 
  5.0000   5.0000   5.0000  -0.5970   0.3030  -1.0750   1.7001 
  5.0000   5.0000   5.0000   1.9830   0.4650  -1.8310   5.1001 
  5.0000   5.0000   5.0000  -1.1050   1.4150  -0.3300   4.4001 
  5.0000   5.0000   5.0000  -0.1310  -0.8100  -1.1710   3.1001 
  5.0000   5.0000   5.0000   1.6920  -0.1710   1.2020   7.9001 
  5.0000   5.0000   5.0000   0.7750  -1.3440   1.1320   7.4001 
  5.0000   5.0000   5.0000   1.9390   0.9370   0.8550   6.6001 
  5.0000   5.0000   5.0000  -1.1560  -0.6920   0.9500   4.7001 
  5.0000   5.0000   5.0000   1.6110   1.8750   0.0640   4.6001 
  5.0000   5.0000   5.0000   0.6920   0.2330  -1.3030   8.8001 
  5.0000   5.0000   5.0000   0.0000   0.7190   0.5840   6.9001 
  5.0000   5.0000   5.0000   1.9100   1.4130   1.8530   5.4001 
  5.0000   5.0000   5.0000  -0.4050   1.0550   1.1340   7.0001 
  5.0000   5.0000   5.0000  -1.9360   0.6180  -0.7560   0.3001 
  5.0000   5.0000   5.0000  -0.4450  -1.5480  -0.6790   5.1001 
  5.0000   5.0000   5.0000  -0.2400  -1.7290  -1.0010   7.2001 
  5.0000   5.0000   5.0000  -1.5010   1.0630  -0.3300   4.3001 
  5.0000   5.0000   5.0000  -0.3510   0.7200   1.4830   4.9001 
  5.0000   5.0000   5.0000  -0.5610   0.0680   1.8710   0.1001 
  5.0000   5.0000   5.0000  -0.1670  -1.9240  -0.3440   2.8001 
  5.0000   5.0000   5.0000   1.1310  -0.8580   1.7990   4.7001 
  5.0000   5.0000   5.0000   1.7600  -0.6050   1.9020   6.7001 
  5.0000   5.0000   5.0000  -0.1530  -0.7760  -1.5810   0.8001 
  5.0000   5.0000   5.0000  -0.1530  -0.2300  -0.6680   9.8001 
  5.0000   5.0000   5.0000  -1.1670   1.0020   0.2420   8.2001 
  5.0000   5.0000   5.0000  -0.2780  -0.2750   0.4840   1.4001 
  5.0000   5.0000   5.0000   1.7930   0.7070  -0.4330   7.9001 
  5.0000   5.0000   5.0000   0.7830   1.5750  -0.5930   6.6001 
  5.0000   5.0000   5.0000  -1.2830  -0.4420  -0.1860   2.9001 
  5.0000   5.0000   5.0000   0.9540  -0.2840   0.8490   0.1001 
  5.0000   5.0000   5.0000   0.9400   1.6200  -1.5910   8.8001 
  5.0000   5.0000   5.0000  -0.6100  -0.2590   1.4860   7.5001 
  5.0000   5.0000   5.0000  -0.9040   0.0800  -0.5900   7.0001 
  5.0000   5.0000   5.0000   1.8060  -1.7540   0.6840   5.1001 
  5.0000   5.0000   5.0000   0.9530  -1.7480  -0.0700   3.6001 
  5.0000   5.0000   5.0000   1.8270   1.6900  -1.9980   9.7001 
  5.0000   5.0000   5.0000  -0.7520  -0.1840   0.0780   0.2001 
  5.0000   5.0000   5.0000   1.5330  -0.7210  -0.9960   2.5001 
  5.0000   5.0000   5.0000  -1.1010  -0.2350   1.9650   4.1001 
  5.0000   5.0000   5.0000   1.5070   1.8040  -0.4310   5.5001 
  5.0000   5.0000   5.0000  -0.1160   0.9790  -1.8750   9.0001 
  5.0000   5.0000   5.0000   1.2250   0.8100  -0.0060   7.8001 
  5.0000   5.0000   5.0000   1.4140   1.9240  -1.7340   4.1001 
  5.0000   5.0000   5.0000   1.9660  -1.7320  -1.5100   1.5001 
  5.0000   5.0000   5.0000   0.4370   0.5690  -0.5830   2.2001 
  5.0000   5.0000   5.0000  -1.8000   0.4210  -0.8530   0.0001 
  5.0000   5.0000   5.0000  -1.8130  -0.8870  -1.9070   4.6001 
  5.0000   5.0000   5.0000  -0.7310  -0.3380  -0.9990   5.3001 
  5.0000   5.0000   5.0000  -1.0070  -0.8740  -0.8040   7.0001 
  5.0000   5.0000   5.0000  -1.7120   1.1900   0.7480   0.2001 
  5.0000   5.0000   5.0000   1.4660   1.3660   1.2960   3.3001 
  5.0000   5.0000   5.0000   1.9870  -1.8620  -1.3520   2.4001 
  5.0000   5.0000   5.0000   0.7070   0.4170  -0.9020   0.8001 
  5.0000   5.0000   5.0000  -0.8090   0.5970  -1.6400   7.8001 
  5.0000   5.0000   5.0000  -1.9380  -1.1950  -0.2240   3.1001 
  5.0000   5.0000   5.0000   0.8200   1.1290  -1.5150   1.3001 
  5.0000   5.0000   5.0000  -1.3930  -0.3190  -1.6160   4.8001 
  5.0000   5.0000   5.0000  -0.7770   1.4840  -1.0500   8.9001 
  5.0000   5.0000   5.0000   1.2030  -1.4020  -1.5260   9.0001 
  5.0000   5.0000   5.0000  -1.2630  -0.8780  -0.0340   9.6001 
  5.0000   5.0000   5.0000   1.5400   1.0640   1.0560   3.1001 
  5.0000   5.0000   5.0000   0.0130   1.7680   0.4610   7.6001 
  5.0000   5.0000   5.0000  -1.4260  -1.4110   1.4070   4.6001 
  5.0000   5.0000   5.0000  -1.9300   1.8920   1.5590   7.7001 
  5.0000   5.0000   5.0000  -0.0750  -1.7050  -0.0750   4.8001 
  5.0000   5.0000   5.0000  -1.8680   1.2280  -1.8100   8.7001 
  5.0000   5.0000   5.0000  -1.8220  -1.3360   0.8770   6.7001 
  5.0000   5.0000   5.0000   0.1390  -0.8050  -0.9360   3.1001 
  5.0000   5.0000   5.0000  -1.3890  -1.5280   1.1140   2.4001 
  5.0000   5.0000   5.0000  -1.7590  -0.0730  -1.3000   6.7001 
  5.0000   5.0000   5.0000   0.8680  -1.8920  -1.0870   3.8001 
  5.0000   5.0000   5.0000  -1.6480  -1.1760   1.9670   3.0001 
  5.0000   5.0000   5.0000  -0.5280   0.2450   0.1300   0.4001 
  5.0000   5.0000   5.0000  -0.5270   0.3200  -0.7090   0.3001 
  5.0000   5.0000   5.0000   1.3370  -1.4800   1.2710   7.6001 
  5.0000   5.0000   5.0000  -0.2850  -1.3130   1.8590   2.6001 
  5.0000   5.0000   5.0000  -0.8410   0.9730  -1.0500   0.0001 
  5.0000   5.0000   5.0000  -1.1000   0.0030   0.5670   6.8001 
  5.0000   5.0000   5.0000   0.1110   1.4800   1.0580   1.5001 
  5.0000   5.0000   5.0000  -1.6950   1.0250  -0.5550   7.7001 
  5.0000   5.0000   5.0000  -0.7300   1.5760   1.7330   9.5001 
  5.0000   5.0000   5.0000   0.2480  -0.6240  -0.9010   8.5001 
  5.0000   5.0000   5.0000  -0.1040  -1.2780   1.4130   6.3001 
  5.0000   5.0000   5.0000  -0.5910   1.2720   0.6410   6.8001 
  5.0000   5.0000   5.0000   0.2450   1.9430   1.9690   9.7001 
  5.0000   5.0000   5.0000  -0.0540   0.8880   1.6170   0.9001 
  5.0000   5.0000   5.0000   0.3690   0.6750   1.2250   2.6001 
  5.0000   5.0000   5.0000  -0.2990  -0.9780  -0.8450   7.1001 
  5.0000   5.0000   5.0000  -1.4020  -0.7600   0.0670   9.9001 
  5.0000   5.0000   5.0000   0.6160   1.1660  -1.2160   6.4001 
  5.0000   5.0000   5.0000   1.8880  -1.8020  -0.8210   4.9001 
  5.0000   5.0000   5.0000   1.4700   1.8200  -1.7830   6.8001 
  5.0000   5.0000   5.0000   1.7630  -1.4620  -0.4350   1.0001 
  5.0000   5.0000   5.0000   1.4270  -0.4650   0.1190   4.8001 
  5.0000   5.0000   5.0000  -1.7900  -0.3040  -0.8260   1.1001 
  5.0000   5.0000   5.0000   0.7190   0.6810  -1.1170   1.7001 
  5.0000   5.0000   5.0000   1.9210   1.3020   0.8680   3.7001 
  5.0000   5.0000   5.0000   0.8200   1.6530   1.7530   6.0001 
  5.0000   5.0000   5.0000  -1.7970  -1.0680  -1.2910   2.5001 
  5.0000   5.0000   5.0000  -1.2480  -1.0740   0.0930   6.7001 
  5.0000   5.0000   5.0000  -0.5350  -1.9890   0.9290   9.2001 
  5.0000   5.0000   5.0000  -0.4540  -0.9510   1.0400   0.8001 
  5.0000   5.0000   5.0000   0.7450  -1.4340  -1.9800   1.6001 
  5.0000   5.0000   5.0000   1.2470  -0.7450  -0.5140   6.8001 
  5.0000   5.0000   5.0000  -1.4430  -1.6460   0.0570   7.7001 
  5.0000   5.0000   5.0000  -1.9930  -0.1900   0.4370   6.2001 
  5.0000   5.0000   5.0000   0.7420   1.1460  -1.4120   4.6001 
  5.0000   5.0000   5.0000  -1.5760   1.0330  -1.2870   8.9001 
  5.0000   5.0000   5.0000   1.3960   1.6430   1.1330   9.4001 
  5.0000   5.0000   5.0000  -0.9560   0.5250   1.4030   4.1001 
  5.0000   5.0000   5.0000   1.0910   1.4230  -0.0420   9.0001 
  5.0000   5.0000   5.0000  -0.9700   1.7960   0.2100   3.9001 
  5.0000   5.0000   5.0000  -1.8500  -1.7330  -0.6840   1.0001 
  5.0000   5.0000   5.0000   0.4290  -1.8950  -0.9280   7.1001 
  5.0000   5.0000   5.0000   1.6030  -0.3400  -0.6310   7.9001 
  5.0000   5.0000   5.0000  -0.9540   0.4350   0.2690   4.2001 
  5.0000   5.0000   5.0000   0.0780  -0.2460  -0.2630   7.4001 
  5.0000   5.0000   5.0000  -1.7200  -0.5080   1.9670   2.3001 
  5.0000   5.0000   5.0000  -1.0850  -0.0750   0.7660   9.7001 
  5.0000   5.0000   5.0000  -0.2790  -1.0240  -1.7640   2.4001 
  5.0000   5.0000   5.0000  -0.4040  -0.0960   0.7340   2.5001 
  5.0000   5.0000   5.0000   0.3610   1.8060  -0.4510   1.6001 
  5.0000   5.0000   5.0000  -0.1810   0.9180   0.6950   1.7001 
  5.0000   5.0000   5.0000  -0.6470  -0.6840   1.6590   8.3001 
  5.0000   5.0000   5.0000   1.0710  -0.2520   1.6090   0.3001 
  5.0000   5.0000   5.0000   1.2400   1.5770   1.7780   0.7001 
  5.0000   5.0000   5.0000  -0.1460   0.5440   0.8040   7.6001 
  5.0000   5.0000   5.0000   1.8730   1.3920   0.1520   6.9001 
  5.0000   5.0000   5.0000  -0.7040  -1.1140  -0.1540   0.9001 
  5.0000   5.0000   5.0000  -1.3080   1.3950   0.3250   6.3001 
  5.0000   5.0000   5.0000   0.6660  -0.9790   0.0800   1.9001 
  5.0000   5.0000   5.0000   0.3370   0.0920  -1.8450   6.0001 
  5.0000   5.0000   5.0000   1.8400   1.7640  -0.5370   3.3001 
  5.0000   5.0000   5.0000   1.6930  -0.7580   1.9400   4.8001 
  5.0000   5.0000   5.0000  -1.8620   1.0970  -0.5240   6.3001 
  5.0000   5.0000   5.0000   0.4890   1.6280   0.1840   3.8001 
  5.0000   5.0000   5.0000  -1.4860  -1.9690  -1.8530   5.8001 
  5.0000   5.0000   5.0000   1.4260   0.4730  -1.2260   9.2001 
  5.0000   5.0000   5.0000   1.4940   0.8540   0.4640   8.3001 
  5.0000   5.0000   5.0000  -1.0540   0.9710   1.9440   3.9001 
  5.0000   5.0000   5.0000   1.0870  -0.5930  -1.4280   8.1001 
  5.0000   5.0000   5.0000   1.0010  -1.1360  -1.6710   9.2001 
  5.0000   5.0000   5.0000   1.9610  -0.1950  -1.7930   0.3001 
  5.0000   5.0000   5.0000  -0.2150   0.3920   0.9410   9.9001 
  5.0000   5.0000   5.0000   0.4230   1.0880   1.8570   0.1001 
  5.0000   5.0000   5.0000  -0.4390  -1.0170  -1.3540   0.7001 
  5.0000   5.0000   5.0000   1.8380   1.1100   1.5910   3.6001 
  5.0000   5.0000   5.0000   0.4330   1.5350   0.6270   2.0001 
  5.0000   5.0000   5.0000  -0.7060   1.5510  -1.3470   4.8001 
  5.0000   5.0000   5.0000  -1.5840  -0.6660  -1.5080   2.9001 
  5.0000   5.0000   5.0000   1.4910  -1.3010   1.5320   7.6001 
  5.0000   5.0000   5.0000   1.0910   0.4730   1.5750   1.4001 
  5.0000   5.0000   5.0000  -0.4380   1.7850  -1.9320   7.5001 
  5.0000   5.0000   5.0000  -1.2320  -1.2860  -0.7650   5.8001 
  5.0000   5.0000   5.0000  -1.8240  -0.8220   0.4470   0.9001 
  5.0000   5.0000   5.0000  -0.9350  -0.9260  -1.5190   5.9001 
  5.0000   5.0000   5.0000  -1.3740  -0.8650   1.3590   9.4001 
  5.0000   5.0000   5.0000   0.8210   1.8510   0.1230   1.3001 
  5.0000   5.0000   5.0000  -1.4490  -0.3440   1.5890   4.2001 
  5.0000   5.0000   5.0000  -1.5190   1.5170  -0.4910   9.5001 
  5.0000   5.0000   5.0000   1.6540  -0.4230   0.2230   7.4001 
  5.0000   5.0000   5.0000   0.6430   1.4580  -0.2670   1.9001 
  5.0000   5.0000   5.0000  -1.3640  -1.4680  -0.2200   0.1001 
  5.0000   5.0000   5.0000  -0.3940   0.6130  -1.5880   8.4001 
  5.0000   5.0000   5.0000   1.7480  -1.8760  -1.6700   2.2001 
  5.0000   5.0000   5.0000   1.9750   0.4540  -0.7650   2.6001 
  5.0000   5.0000   5.0000  -1.5380  -1.1760  -1.4790   4.3001 
  5.0000   5.0000   5.0000  -1.3070   0.3820   1.6910   4.7001 
  5.0000   5.0000   5.0000  -1.6890  -0.0860  -0.5260   5.4001 
  5.0000   5.0000   5.0000  -0.6280   1.2070   0.1250   6.0001 
  5.0000   5.0000   5.0000  -1.9090   1.9050  -1.5870   9.7001 
  5.0000   5.0000   5.0000   0.5180  -1.1750  -1.3660   1.9001 
  5.0000   5.0000   5.0000  -1.0510  -1.0360  -0.4590   7.7001 
  5.0000   5.0000   5.0000   1.7700   1.1280   0.1550   3.2001 
  5.0000   5.0000   5.0000  -1.6960   0.6760  -0.4720   9.8001 
  5.0000   5.0000   5.0000  -0.5900  -0.4290  -0.3030   2.1001 
  5.0000   5.0000   5.0000   1.4850   1.1710  -0.9730   0.9001 
  5.0000   5.0000   5.0000   0.7300   1.1520   1.5690   2.1001 
  5.0000   5.0000   5.0000   1.4090   1.9820  -1.1290   8.0001 
  5.0000   5.0000   5.0000  -0.8410  -0.1430  -1.1010   6.1001 
  5.0000   5.0000   5.0000   0.8210   0.7920   1.7380   9.2001 
  5.0000   5.0000   5.0000  -0.0800   0.2450   1.1760   7.6001 
  5.0000   5.0000   5.0000  -0.7260  -0.9440   1.5740   8.4001 
  5.0000   5.0000   5.0000   0.6270  -0.3760  -1.2420   1.2001 
  5.0000   5.0000   5.0000  -0.8530  -0.2150   1.3210   7.8001 
  5.0000   5.0000   5.0000  -0.7100   1.2420   1.0510   9.9001 
  5.0000   5.0000   5.0000   1.5760  -1.7260   0.9790   8.8001 
  5.0000   5.0000   5.0000   0.1310  -1.7700   1.5490   5.3001 
  5.0000   5.0000   5.0000   1.0220   1.6390   1.8970   9.4001 
  5.0000   5.0000   5.0000  -0.1160   1.4250   1.8710   1.0001 
  5.0000   5.0000   5.0000  -1.5180   1.7970   0.1950   0.9001 
  5.0000   5.0000   5.0000  -0.5790   1.3050  -0.4260   6.9001 
  5.0000   5.0000   5.0000  -0.9100  -0.7530   0.7990   3.2001 
  5.0000   5.0000   5.0000  -1.1580   0.2020   1.4320   1.8001 
  5.0000   5.0000   5.0000   0.4770   0.7630  -0.4940   0.8001 
  5.0000   5.0000   5.0000   0.9940  -0.5930  -0.0870   6.8001 
  5.0000   5.0000   5.0000  -0.9540  -0.1900  -1.9850   8.3001 
  5.0000   5.0000   5.0000  -0.4120  -1.7620   0.7930   7.0001 
  5.0000   5.0000   5.0000  -1.9650  -0.6600  -0.4690   0.9001 
  5.0000   5.0000   5.0000  -1.3550   1.4570  -1.2700   8.8001 
  5.0000   5.0000   5.0000  -0.9430   1.5290  -1.1800   9.9001 
  5.0000   5.0000   5.0000  -0.2690  -1.3960   0.6690   6.0001 
  5.0000   5.0000   5.0000   1.3680  -1.8240  -0.8310   1.4001 
  5.0000   5.0000   5.0000  -0.0650   1.4340  -0.9180   3.4001 
  5.0000   5.0000   5.0000  -0.4030  -0.5510   0.9690   8.5001 
  5.0000   5.0000   5.0000  -0.3130  -0.2380  -0.7450   7.5001 
  5.0000   5.0000   5.0000   1.4550   1.1380   1.8840   0.0001 
  5.0000   5.0000   5.0000   0.9480  -1.0340   0.5400   0.5001 
  5.0000   5.0000   5.0000  -1.1530   1.3610  -0.0960   3.0001 
  5.0000   5.0000   5.0000   1.9650  -1.4270   1.4910   8.5001 
  5.0000   5.0000   5.0000  -0.8990  -0.9880   0.3990   8.9001 
  5.0000   5.0000   5.0000  -1.5540   1.8340   0.7230   4.3001 
  5.0000   5.0000   5.0000  -0.7170  -0.3080  -0.7720   2.3001 
  5.0000   5.0000   5.0000   1.8060   0.8350  -0.6020   6.1001 
  5.0000   5.0000   5.0000   0.3260  -0.3660   1.7140   7.4001 
  5.0000   5.0000   5.0000   0.6000   0.2540  -0.7210   4.7001 
  5.0000   5.0000   5.0000  -0.0330   1.5350   0.3770   8.5001 
  5.0000   5.0000   5.0000  -1.5400   0.2200  -0.0300   1.4001 
  5.0000   5.0000   5.0000   1.2320  -1.6300  -0.6970   7.9001 
  5.0000   5.0000   5.0000  -1.7960  -1.9740  -0.2780   8.7001 
  5.0000   5.0000   5.0000  -0.2820   1.3030  -0.8380   2.4001 
  5.0000   5.0000   5.0000   0.4900   0.5600  -0.8620   1.6001 
  5.0000   5.0000   5.0000  -1.8060  -0.7960   0.0900   4.6001 
  5.0000   5.0000   5.0000   1.8100   1.7210   0.9450   7.8001 
  5.0000   5.0000   5.0000   1.2560  -0.3250  -1.9370   6.9001 
  5.0000   5.0000   5.0000   1.8950   0.0330  -0.0170   2.8001 
  5.0000   5.0000   5.0000   0.4030   1.2860   0.8070   5.9001 
  5.0000   5.0000   5.0000   1.3120  -1.1190  -1.2010   8.2001 
  5.0000   5.0000   5.0000  -1.4640  -0.0390   1.2580   2.7001 
